1549504100000,7.27652,8.115133444584384,8.08419,0.3295390920109278,9.77114,1.00986,1.200895428211587,1.190615,0.07055373910372778,1.79735,1588
1549504110000,7.42839,8.136056551724138,8.09373,0.3022045074809152,9.49542,1.01,1.195968395802099,1.18801,0.07719283546354422,1.79424,1334
1549504120000,7.39255,8.141242630230572,8.09578,0.32909081986689503,9.46803,1.00998,1.1990398377455167,1.18961,0.06863079116705709,1.79235,1171
1549504130000,7.3103,8.09309525925926,8.060694999999999,0.30732500477900304,9.3556,1.00948,1.2011958814814814,1.1880950000000001,0.0772478899795785,1.7931,1350
1549504140000,7.31684,8.06512432642487,8.05688,0.2722539913875389,9.40951,1.00931,1.1968798877374784,1.187085,0.06746201670442785,1.79086,1158
1549504150000,7.26024,8.077952283594394,8.02436,0.330381906852126,9.88862,1.00918,1.2044566034624897,1.19149,0.07682835479120144,1.79265,1213
1549504160000,7.33756,8.04913387740556,7.99908,0.32404395281069004,9.95614,1.00915,1.2033849964362082,1.18947,0.08497925952098453,1.79313,1403
1549504170000,7.36717,8.116410861823361,8.089715,0.2931137549950142,10.0726,1.00839,1.2001331837606837,1.18811,0.0774735747912283,1.79178,1404
1549504180000,7.50963,8.169583321299639,8.13393,0.29598121787264353,10.2442,1.00818,1.198118844765343,1.1832,0.0841558521816942,1.79154,1108
1549504190000,7.12081,8.12656068243858,8.0731,0.3543494720114888,10.3657,1.06863,1.206075914467698,1.18365,0.09580566386932077,1.79502,1099
1549504200000,7.09385,8.075837774957698,8.039075,0.31941199771767614,9.51736,1.00711,1.201772318104907,1.186445,0.08327848244666579,1.79718,1182
1549504210000,7.14559,8.034762828993667,8.01609,0.27948363071845356,9.47095,1.00702,1.1930381140042223,1.18464,0.07426173348123483,1.79707,1421
1549504220000,7.22276,8.005456165803109,7.99083,0.3233046156594281,10.3718,1.00682,1.202261199111769,1.18734,0.08842895553213549,1.79927,1351
1549504230000,7.30436,8.046131008344924,8.031130000000001,0.28705024819927294,9.43503,1.00673,1.201354923504868,1.184455,0.09112755575129595,1.7997,1438
1549504240000,7.22304,8.0948368261563,8.072955,0.33989401109763373,10.4742,1.0066,1.1976364035087719,1.184515,0.08323199158490474,1.7991,1254
1549504250000,7.19058,8.138877966244726,8.12082,0.3244612443095505,10.408,1.00635,1.1961414261603376,1.18518,0.07371008474642202,1.79874,1185
1549504260000,7.21654,8.055637621070519,8.04224,0.2632230403663921,9.69601,1.00558,1.1921148853016144,1.1824,0.06745280074341191,1.79737,1177
1549504270000,7.16435,8.029747331838564,8.022034999999999,0.22949597043623307,9.07718,1.0054,1.1927119674887892,1.18545,0.059219600632728346,1.79688,1784
1549504280000,7.46532,8.223709780023782,8.215,0.23612390725510815,9.51041,1.00568,1.195398418549346,1.185035,0.07211425875931249,1.79572,1682
1549504290000,7.56671,8.365102494186047,8.351645000000001,0.27469327579519126,9.46606,1.00617,1.1966094127906977,1.18411,0.08003569553536474,1.79349,1720
1549504300000,7.49999,8.369168260135135,8.336829999999999,0.3137563143668681,10.3797,1.00585,1.1888463766891892,1.1816499999999999,0.06414788397952556,1.79295,1184
1549504310000,7.34565,8.126225275229357,8.095995,0.28367130955936676,9.53887,1.00568,1.1930351100917431,1.182865,0.0720732115845211,1.79253,1090
1549504320000,7.47449,8.1033697945708,8.06889,0.30175295223468745,11.69,1.02055,1.1922501834189287,1.18354,0.06750692392440928,1.79238,1363
1549504330000,7.49435,8.162989245524297,8.14575,0.25557812545095004,9.59739,1.00596,1.1923981841432225,1.181835,0.07323863150715107,1.78875,1564
1549504340000,7.40893,8.219051156069364,8.20314,0.2835312412429539,10.7604,1.00607,1.1900898008991652,1.18022,0.06983561311474665,1.78635,1557
1549504350000,7.52308,8.216516763540291,8.215585,0.2874252365483048,9.76831,1.00603,1.191710284015852,1.181805,0.07238952740686196,1.78412,1514
1549504360000,7.43516,8.300442523364486,8.262155,0.32834660176135955,10.7624,1.01723,1.193125098650052,1.1816499999999999,0.06828590180956547,1.7809,1926
1549504370000,7.44512,8.391830057971015,8.36271,0.36326094762233235,11.4591,1.00593,1.197027547826087,1.18724,0.07019420192632579,1.7802,1725
1549504380000,7.46606,8.360123853100541,8.32021,0.35124370589979326,11.6579,1.00562,1.1964733172787478,1.18424,0.06700263686986227,1.77987,1661
1549504390000,7.50167,8.330249405339806,8.302425,0.36715948154247574,11.9604,1.08567,1.2008966504854368,1.1886450000000002,0.07114368107217393,1.77901,1648
1549504400000,7.43084,8.369759525350593,8.3524,0.32581745263874895,11.0283,1.08911,1.2013103829557712,1.1914099999999999,0.06342832354082538,1.77818,1854
1549504410000,7.42467,8.448142715789473,8.430025,0.35126413785459193,10.0897,1.08927,1.1993747315789474,1.188555,0.06319474777960547,1.77431,1900
1549504420000,7.56438,8.498614152498712,8.43852,0.46051607463439004,12.7857,1.00567,1.2007496754250386,1.19009,0.0603271512197393,1.77429,1941
1549504430000,7.47828,8.519082085505735,8.463905,0.42655559874618865,10.1615,1.00562,1.208284212721585,1.194175,0.07160072674758752,1.77404,1918
1549504440000,7.51283,8.416154177671068,8.367195,0.41230238708587746,10.1814,1.00534,1.2053483973589436,1.197255,0.06185333911209884,1.77309,1666
1549504450000,7.53034,8.442885237613751,8.370655,0.42009136066976227,9.94805,1.00477,1.206282350859454,1.195855,0.06271379080805863,1.77191,1978
1549504460000,7.39364,8.35145450062422,8.281525,0.3840090850523957,9.81742,1.00402,1.2131159675405743,1.20017,0.08054509195039337,1.77164,1602
1549504470000,7.40676,8.331959542631282,8.27042,0.35315498853798694,10.1691,1.00398,1.2045705025409372,1.19758,0.06303358870160786,1.76685,1771
1549504480000,7.71497,8.461253273743017,8.411249999999999,0.35050812006390825,10.1435,1.00372,1.2108296815642459,1.202515,0.06305968923073006,1.76637,1790
1549504490000,7.52442,8.512123305670816,8.46421,0.3964681706327122,10.1478,1.0034,1.2109184001844169,1.20347,0.06379009851303523,1.76308,2169
1549504500000,7.52226,8.537108942475305,8.51148,0.4079998679024431,10.1852,1.00344,1.2146303195816386,1.20635,0.0688155716880587,1.76259,1721
1549504510000,7.37243,8.387543192982456,8.32115,0.4452097340946308,10.2256,1.00331,1.2136876549707603,1.208655,0.06174021652021335,1.76049,1710
1549504520000,7.34289,8.351941878251822,8.283275,0.41681455743640367,10.5426,1.0018,1.2155091831425597,1.21001,0.06586825098587606,1.76186,1922
1549504530000,7.35164,8.48628034591195,8.439445,0.41241778125265943,10.5642,1.00174,1.220061073674753,1.213715,0.07166870086020244,1.76479,2226
1549504540000,7.47231,8.554221456259821,8.53188,0.41923915442015547,10.5066,1.10618,1.2207524882137244,1.21545,0.06381673176084313,1.76627,1909
1549504550000,7.08923,8.560365810368987,8.51916,0.47192030256402906,10.5363,1.00165,1.2216130079402148,1.21512,0.06801229623772254,1.77188,2141
1549504560000,7.38082,8.770695062011942,8.75646,0.49886724439612296,10.4961,1.11106,1.224283661001378,1.2205,0.06270752514376823,1.77311,2177
1549504570000,7.46915,8.660738526140156,8.57859,0.5033667280223978,10.5206,1.00189,1.2268978476084538,1.22102,0.06600895390341244,1.77804,1798
1549504580000,7.28159,8.60504454736842,8.525775,0.5049433105175016,10.4787,1.00227,1.235723789473684,1.2267649999999999,0.0775243863205426,1.77998,1900
1549504590000,7.48849,8.52213931567329,8.42487,0.465223458215668,10.0737,1.00225,1.2334845584988963,1.22554,0.06888543632924786,1.75183,1812
1549504600000,7.57038,8.681316939918533,8.555634999999999,0.515694069694109,10.4729,1.00232,1.2318217107942973,1.22634,0.06135319274085749,1.78283,1964
1549504610000,7.59131,8.743168024263431,8.70792,0.46689862042520985,10.4345,1.00275,1.2403811842865395,1.23157,0.06855277758949849,1.78542,1731
1549504620000,7.57885,8.663279700598803,8.59446,0.4949927626465437,10.3852,1.0025,1.238969152464302,1.23317,0.06591955914913056,1.78619,2171
1549504630000,7.57565,8.822983451957295,8.79338,0.5537161440157778,10.3988,1.00244,1.2406079257752922,1.23734,0.06610270868307926,1.78669,1967
1549504640000,7.64468,8.99220012229539,8.98712,0.5867037442776154,10.4069,1.00175,1.2453419520225777,1.24492,0.06419831909481562,1.78708,2126
1549504650000,7.63334,9.119865819800943,9.1342,0.5805884889629773,10.6162,1.00167,1.2502846045049765,1.24561,0.06890581811617966,1.79101,1909
1549504660000,7.369,8.959921504914005,8.946375,0.6123668597808591,10.5391,1.00189,1.2490727948402949,1.2484000000000002,0.0624537296841754,1.79285,1628
1549504670000,7.39046,8.795647969465648,8.69421,0.6481466249135048,10.8226,1.0023,1.261992814249364,1.25582,0.08080839875396144,1.79482,1965
1549504680000,7.65751,8.877650183988065,8.75091,0.6437427653371603,10.7386,1.00223,1.2596298508204873,1.26076,0.06317464181104533,1.7639,2011
1549504690000,7.58294,8.938284791987673,8.85228,0.7017321432919522,10.6361,1.00218,1.2673036055469953,1.26948,0.06972451990187177,1.80433,1947
1549504700000,7.13743,8.868496260720411,8.74918,0.6654827631168866,10.6966,1.1216,1.2692963865065752,1.26463,0.07579861282360065,1.80568,1749
1549504710000,7.13904,8.611683447820344,8.44276,0.6807198563492467,10.6637,1.00253,1.2675372060766181,1.268805,0.07241825710145715,1.80781,1514
1549504720000,7.17139,8.582529786259542,8.4122,0.6418987903990638,10.777,1.00189,1.2706745190839694,1.26845,0.07052470017370228,1.76463,1965
1549504730000,7.35188,8.5891477251462,8.41581,0.6286256685010503,10.7599,1.12463,1.2779409122807017,1.27618,0.07868306508676721,1.81061,1710
1549504740000,7.21949,8.429413943254199,8.27024,0.6120727302856894,10.6359,1.00178,1.2775489229878403,1.27537,0.07939802380787377,1.81575,1727
1549504750000,7.38974,8.485711879483501,8.31315,0.6223704940684435,10.565,1.00179,1.2754734433285508,1.2758,0.07629475642636153,1.818,2091
1549504760000,7.37806,8.394592884615385,8.306585,0.492155281557626,10.6205,1.00176,1.2727021153846154,1.27474,0.06786629802685616,1.82116,1612
1549504770000,7.44551,8.469589580093313,8.33622,0.5475874309803238,10.579,1.00107,1.2827656713322966,1.2797,0.08131454388645822,1.82517,1929
1549504780000,7.5287,8.558058455723542,8.427125,0.5490510044905341,10.6536,1.00084,1.2823321652267818,1.2787950000000001,0.07736839662997838,1.82604,1852
1549504790000,7.25258,8.274785869405722,8.20328,0.43177279727479806,10.5878,1.00085,1.2804840058694058,1.279,0.08474131537029711,1.82748,1363
1549504800000,7.27618,8.278263847539016,8.17065,0.4407152307698877,10.5435,1.00076,1.2812688235294118,1.275515,0.08495247713566134,1.82867,1666
1549504810000,7.18801,8.330635680473373,8.25578,0.4372512522176504,10.5034,1.00105,1.2767431307154384,1.27768,0.07679999518382977,1.83411,1859
1549504820000,7.51436,8.415205815672746,8.36146,0.43494073939276645,10.4958,1.00058,1.278105480532282,1.28002,0.07805352016141999,1.835,2029
1549504830000,7.37883,8.470134093137254,8.391680000000001,0.465530759997536,10.5666,1.00057,1.2742943137254903,1.2749549999999998,0.0743719623655155,1.83564,2040
1549504840000,7.58996,8.61044660244361,8.518345,0.5192985453058161,10.6236,0.999878,1.2813206569548872,1.278855,0.07820792855482882,1.83875,2128
1549504850000,7.59959,8.718186737712049,8.63124,0.5290476435270286,10.529,0.999475,1.2830740691605045,1.28129,0.07917407024556784,1.84109,2299
1549504860000,7.37483,8.77085886272545,8.6894,0.5841803204397057,10.5522,0.999518,1.2870759058116232,1.2853400000000001,0.08009975558972833,1.84357,1996
1549504870000,7.40288,8.789055493860117,8.75407,0.6479503540568162,10.4623,0.999712,1.2795483272824346,1.28358,0.0704059317150355,1.78367,1873
1549504880000,7.4741,8.681339464847849,8.564354999999999,0.6184490519726444,10.552,0.999321,1.2845455624344175,1.2901799999999999,0.07253807428003996,1.8453,1906
1549504890000,7.40254,8.674963978288634,8.525175,0.6814597106480119,10.6624,0.999383,1.2869973665389527,1.2896299999999998,0.0765510091380222,1.84603,1566
1549504900000,7.4117,8.580355116758241,8.411850000000001,0.6788741252701049,10.754,0.999528,1.2906193118131868,1.289335,0.09018877821234601,1.84758,1456
1549504910000,7.24917,8.342732279236277,8.187380000000001,0.5852540579995565,10.6388,0.999374,1.2921081706443913,1.29738,0.07804594200212796,1.79814,1676
1549504920000,7.33028,8.38172543902439,8.218495,0.5784399319468365,10.5289,0.999335,1.2936676518292682,1.2877,0.09116450242272507,1.85086,1640
1549504930000,7.28434,8.321502327272727,8.19133,0.5342111032051119,10.5325,0.999233,1.2873198155844157,1.28568,0.0787980605876689,1.85123,1925
1549504940000,7.42177,8.284080402366865,8.186695,0.489140095282622,10.4753,1.1135,1.289984804733728,1.2823799999999999,0.0865745174637104,1.85304,1690
1549504950000,7.31448,8.29015018404908,8.210215000000002,0.4609404900297232,10.4259,0.998683,1.2862815613496932,1.283125,0.08007709285598262,1.85386,1956
1549504960000,7.31941,8.436851638446216,8.347435,0.46503296126586546,10.3096,0.998819,1.286445512948207,1.285155,0.07855005121033497,1.85482,2008
1549504970000,7.31205,8.501257122093023,8.425844999999999,0.4914469009689738,10.2527,0.998864,1.289270786627907,1.28752,0.08355979848014393,1.85628,1720
1549504980000,7.44525,8.400214893097129,8.3038,0.5009228771175609,10.3467,0.998836,1.2809169248625534,1.28351,0.08831341700314158,1.85713,1637
1549504990000,7.36694,8.33253105010295,8.24386,0.4976847050259941,10.3989,0.998963,1.284847387783116,1.2851,0.0901970048996423,1.85774,1457
1549505000000,7.11292,8.213146565246788,8.11352,0.5008364345924203,10.4336,0.999159,1.289669181203516,1.28495,0.08722130381643255,1.85821,1479
1549505010000,7.20219,8.181515678524374,8.079515,0.4780433556951463,10.4566,0.99913,1.2865277536231885,1.282415,0.09065473537916577,1.85981,1518
1549505020000,7.33,8.150211415823915,8.07605,0.3967069834346106,10.0662,0.99844,1.2841034723378941,1.28385,0.08390215029962717,1.82316,1681
1549505030000,7.42421,8.214549852489244,8.14049,0.3916598010321442,10.4815,0.998441,1.2857896133988937,1.27984,0.08851106693093529,1.86213,1627
1549505040000,7.29827,8.229201180021954,8.18285,0.37008352982277243,10.4505,0.998317,1.2855287524698134,1.2810350000000001,0.0837348247448202,1.86338,1822
1549505050000,7.41136,8.249538628297362,8.17895,0.3702299244395846,10.5069,0.998218,1.285370801438849,1.27943,0.08653266442919258,1.86467,2085
1549505060000,7.49998,8.332723292797006,8.26215,0.4126818403919066,10.5778,0.997792,1.2855012619270345,1.279085,0.08347569553974617,1.8654,2138
1549505070000,7.41372,8.399687468734367,8.31706,0.41445098116736456,10.4964,1.12414,1.2798514307153577,1.28093,0.0797347082606112,1.86869,1999
1549505080000,7.3775,8.481804724220623,8.409615,0.4414332730139911,10.4859,0.997756,1.2873442404076738,1.2776450000000001,0.1019841746109929,1.86973,1668
1549505090000,7.30735,8.330720088050315,8.26577,0.45344359131555656,10.6082,0.998134,1.285955354716981,1.284575,0.08957148797871294,1.8723,1590
1549505100000,7.05338,8.252104641683104,8.2097,0.40817598096431396,10.6418,0.998166,1.2863927067718606,1.28244,0.09060538555459707,1.87349,1521
1549505110000,7.21402,8.167977892459827,8.075624999999999,0.4266853673535888,10.6545,0.997894,1.2819692985166873,1.273435,0.0960112279960566,1.87571,1618
1549505120000,7.28319,8.10708325198638,8.042860000000001,0.37529700182103837,10.6064,0.997457,1.2775563967082861,1.2753700000000001,0.08205147527855237,1.87769,1762
1549505130000,7.32576,8.216344291986827,8.157934999999998,0.3614577684637395,10.6539,1.1149,1.27931403402854,1.2785600000000001,0.07825628959635464,1.88033,1822
1549505140000,7.38321,8.2337601431127,8.19392,0.37244341910636364,10.3394,0.997324,1.2753582456768038,1.27205,0.08441459898597103,1.83702,1677
1549505150000,7.4018,8.244831228486646,8.19167,0.40519324187359523,10.6889,0.99818,1.2799753620178043,1.27361,0.0935271241881347,1.89051,1685
1549505160000,7.42582,8.252898277703604,8.171175,0.4415556445660825,10.8073,0.998109,1.2771591181575435,1.274655,0.08904513086968609,1.89819,1498
1549505170000,7.25545,8.168714074074074,8.091935,0.4360796681417319,10.8939,0.997578,1.2834603247354497,1.2732,0.10489065806556347,1.90227,1512
1549505180000,6.93609,8.088812691358024,8.043295,0.39413485203597926,10.9176,1.10566,1.2774851666666667,1.2745,0.09047981111574074,1.90664,1620
1549505190000,7.27654,8.09358095302927,8.07164,0.32290563530894306,10.8951,0.997585,1.2784346119809393,1.27285,0.08968980776545331,1.90761,1469
1549505200000,7.29227,8.058204156976744,8.058715,0.3056919617936471,10.9155,0.998197,1.2691529629360465,1.26971,0.08181376355300618,1.90832,1376
1549505210000,7.42288,8.126822082366589,8.109855,0.2615412377658679,10.9345,0.99809,1.2673784791183296,1.266965,0.08061728416368426,1.90876,1724
1549505220000,7.51598,8.297011222891566,8.26445,0.2899343456792734,10.9421,0.998744,1.2674120012048193,1.2665600000000001,0.07736088752781708,1.90962,1660
1549505230000,7.49113,8.41877168344519,8.39727,0.3654592593900936,10.6065,0.999401,1.2649987656599553,1.265345,0.07718557486739393,1.83369,1788
1549505240000,7.46085,8.490284356581533,8.441275000000001,0.44433048467046876,13.1431,1.11437,1.2680327946954812,1.26512,0.07163537541881106,1.83339,2036
1549505250000,7.28085,8.481313910780669,8.41772,0.44260448699350935,13.2955,1.00034,1.2664827657992566,1.26397,0.08077056078086824,1.91088,1345
1549505260000,7.29986,8.34457020979021,8.27053,0.46097018430143133,12.5552,1.0005,1.2653028798474253,1.26469,0.06739000946542231,1.83339,1573
1549505270000,7.34302,8.337087257636123,8.250685,0.49547373088991786,13.2658,1.00057,1.2702291699867199,1.26563,0.08471934676316706,1.83582,1506
1549505280000,7.25693,8.292051464379947,8.207915,0.4559950187945059,10.9762,1.05074,1.2690307585751979,1.265435,0.08201362505387343,1.91275,1516
1549505290000,7.21668,8.28164962380685,8.20589,0.41195904397333605,11.0233,1.00174,1.2681941493542954,1.26163,0.08339429294103685,1.91498,1781
1549505300000,7.38934,8.27394036053131,8.21416,0.405488358715229,11.0718,1.00254,1.2623966919671095,1.25969,0.06970908580772403,1.91704,1581
1549505310000,7.32957,8.282996611391493,8.22337,0.4012683961847647,11.0762,1.00382,1.2714924873828406,1.26452,0.08376012150492314,1.91746,1387
